accDate,2021-02-24T11:15:39.068,accInterval,4.0,accXyz,[x,-0.07900865375995636,y,-0.19153612852096558,z,9.797372817993164],degree,0
accDate,2021-02-24T11:15:39.338,accInterval,4.3,accXyz,[x,-0.08140286058187485,y,-0.15801730751991272,z,9.797372817993164],degree,0
accDate,2021-02-24T11:15:39.706,accInterval,4.7,accXyz,[x,-0.08619125932455063,y,-0.18914192914962769,z,9.814131736755371],degree,0
accDate,2021-02-24T11:15:39.974,accInterval,5.0,accXyz,[x,-0.08619125932455063,y,-0.17477671802043915,z,9.814131736755371],degree,0
accDate,2021-02-24T11:15:40.252,accInterval,5.2,accXyz,[x,-0.09576806426048279,y,-0.19153612852096558,z,9.799766540527344],degree,0
accDate,2021-02-24T11:15:40.528,accInterval,5.5,accXyz,[x,-0.07182604819536209,y,-0.1628057211637497,z,9.809343338012695],degree,0
accDate,2021-02-24T11:15:40.919,accInterval,5.9,accXyz,[x,-0.08619125932455063,y,-0.1628057211637497,z,9.809343338012695],degree,0
accDate,2021-02-24T11:15:41.124,accInterval,6.1,accXyz,[x,-0.09816227108240128,y,-0.17717093229293823,z,9.799766540527344],degree,0
accDate,2021-02-24T11:15:41.457,accInterval,6.4,accXyz,[x,-0.090979665517807,y,-0.16998831927776337,z,9.811738014221191],degree,0
accDate,2021-02-24T11:15:41.767,accInterval,6.7,accXyz,[x,-0.07182604819536209,y,-0.17956513166427612,z,9.80216121673584],degree,0
accDate,2021-02-24T11:15:42.006,accInterval,7.0,accXyz,[x,-0.07422025501728058,y,-0.17238251864910126,z,9.818920135498047],degree,0
accDate,2021-02-24T11:15:42.320,accInterval,7.3,accXyz,[x,-0.08140286058187485,y,-0.181959331035614,z,9.80455493927002],degree,0
accDate,2021-02-24T11:15:42.626,accInterval,7.6,accXyz,[x,-0.07182604819536209,y,-0.16759411990642548,z,9.811738014221191],degree,0
accDate,2021-02-24T11:15:42.875,accInterval,7.9,accXyz,[x,-0.08140286058187485,y,-0.17477671802043915,z,9.80216121673584],degree,0
accDate,2021-02-24T11:15:43.255,accInterval,8.2,accXyz,[x,-0.0694318488240242,y,-0.1867477297782898,z,9.809343338012695],degree,0
accDate,2021-02-24T11:15:43.597,accInterval,8.6,accXyz,[x,-0.08379705995321274,y,-0.16759411990642548,z,9.809343338012695],degree,0
accDate,2021-02-24T11:15:43.735,accInterval,8.7,accXyz,[x,-0.08140286058187485,y,-0.1628057211637497,z,9.809343338012695],degree,0
accDate,2021-02-24T11:15:43.999,accInterval,9.0,accXyz,[x,-0.07900865375995636,y,-0.17717093229293823,z,9.823708534240723],degree,0
accDate,2021-02-24T11:15:44.311,accInterval,9.3,accXyz,[x,-0.08858546614646912,y,-0.17956513166427612,z,9.833285331726074],degree,0
accDate,2021-02-24T11:15:44.558,accInterval,9.5,accXyz,[x,-0.08858546614646912,y,-0.16519992053508759,z,9.811738014221191],degree,0
accDate,2021-02-24T11:15:44.839,accInterval,9.8,accXyz,[x,-0.07661445438861847,y,-0.181959331035614,z,9.823708534240723],degree,0
accDate,2021-02-24T11:15:45.131,accInterval,10.1,accXyz,[x,-0.07900865375995636,y,-0.17238251864910126,z,9.806949615478516],degree,0
accDate,2021-02-24T11:15:45.412,accInterval,10.4,accXyz,[x,-0.08140286058187485,y,-0.17956513166427612,z,9.823708534240723],degree,0
accDate,2021-02-24T11:15:45.790,accInterval,10.8,accXyz,[x,-0.08379705995321274,y,-0.17477671802043915,z,9.816526412963867],degree,0
accDate,2021-02-24T11:15:46.023,accInterval,11.0,accXyz,[x,-0.090979665517807,y,-0.17717093229293823,z,9.828496932983398],degree,0
accDate,2021-02-24T11:15:46.315,accInterval,11.3,accXyz,[x,-0.07661445438861847,y,-0.19153612852096558,z,9.816526412963867],degree,0
accDate,2021-02-24T11:15:46.630,accInterval,11.6,accXyz,[x,-0.09576806426048279,y,-0.17956513166427612,z,9.830891609191895],degree,0
accDate,2021-02-24T11:15:46.967,accInterval,11.9,accXyz,[x,-0.07422025501728058,y,-0.1628057211637497,z,9.833285331726074],degree,0
accDate,2021-02-24T11:15:47.228,accInterval,12.2,accXyz,[x,-0.07661445438861847,y,-0.181959331035614,z,9.83807373046875],degree,0
accDate,2021-02-24T11:15:47.678,accInterval,12.7,accXyz,[x,-0.0933738648891449,y,-0.17477671802043915,z,9.833285331726074],degree,0
accDate,2021-02-24T11:15:47.891,accInterval,12.9,accXyz,[x,-0.07661445438861847,y,-0.17717093229293823,z,9.823708534240723],degree,0
accDate,2021-02-24T11:15:48.225,accInterval,13.2,accXyz,[x,-0.05985504388809204,y,-0.1867477297782898,z,9.833285331726074],degree,0
accDate,2021-02-24T11:15:48.568,accInterval,13.5,accXyz,[x,-0.07661445438861847,y,-0.17477671802043915,z,9.83568000793457],degree,0
accDate,2021-02-24T11:15:48.765,accInterval,13.7,accXyz,[x,-0.08140286058187485,y,-0.17238251864910126,z,9.852438926696777],degree,0
accDate,2021-02-24T11:15:49.064,accInterval,14.0,accXyz,[x,-0.090979665517807,y,-0.16759411990642548,z,9.828496932983398],degree,0
accDate,2021-02-24T11:15:49.412,accInterval,14.4,accXyz,[x,-0.07900865375995636,y,-0.17238251864910126,z,9.847650527954102],degree,0
accDate,2021-02-24T11:15:49.794,accInterval,14.8,accXyz,[x,-0.08140286058187485,y,-0.17956513166427612,z,9.83568000793457],degree,0
accDate,2021-02-24T11:15:49.915,accInterval,14.9,accXyz,[x,-0.08619125932455063,y,-0.17956513166427612,z,9.842862129211426],degree,0
accDate,2021-02-24T11:15:50.278,accInterval,15.3,accXyz,[x,-0.08858546614646912,y,-0.16759411990642548,z,9.845256805419922],degree,0
accDate,2021-02-24T11:15:50.549,accInterval,15.5,accXyz,[x,-0.08379705995321274,y,-0.17956513166427612,z,9.845256805419922],degree,0
accDate,2021-02-24T11:15:50.783,accInterval,15.8,accXyz,[x,-0.07422025501728058,y,-0.1628057211637497,z,9.83807373046875],degree,0
accDate,2021-02-24T11:15:51.223,accInterval,16.2,accXyz,[x,-0.06464344263076782,y,-0.17477671802043915,z,9.854833602905273],degree,0
accDate,2021-02-24T11:15:51.590,accInterval,16.6,accXyz,[x,-0.10295066982507706,y,-0.17956513166427612,z,9.850045204162598],degree,0
accDate,2021-02-24T11:15:51.758,accInterval,16.7,accXyz,[x,-0.07900865375995636,y,-0.17956513166427612,z,9.845256805419922],degree,0
accDate,2021-02-24T11:15:52.178,accInterval,17.2,accXyz,[x,-0.08140286058187485,y,-0.17238251864910126,z,9.83568000793457],degree,0
accDate,2021-02-24T11:15:52.402,accInterval,17.4,accXyz,[x,-0.090979665517807,y,-0.17956513166427612,z,9.854833602905273],degree,0
accDate,2021-02-24T11:15:52.828,accInterval,17.8,accXyz,[x,-0.0694318488240242,y,-0.17238251864910126,z,9.833285331726074],degree,0
accDate,2021-02-24T11:15:53.091,accInterval,18.1,accXyz,[x,-0.08858546614646912,y,-0.17477671802043915,z,9.842862129211426],degree,0
accDate,2021-02-24T11:15:53.190,accInterval,18.2,accXyz,[x,-0.09576806426048279,y,-0.181959331035614,z,9.83807373046875],degree,0
accDate,2021-02-24T11:15:53.456,accInterval,18.4,accXyz,[x,-0.09576806426048279,y,-0.17717093229293823,z,9.854833602905273],degree,0
accDate,2021-02-24T11:15:53.796,accInterval,18.8,accXyz,[x,-0.08858546614646912,y,-0.17238251864910126,z,9.850045204162598],degree,0
accDate,2021-02-24T11:15:54.195,accInterval,19.2,accXyz,[x,-0.07661445438861847,y,-0.17717093229293823,z,9.845256805419922],degree,0
accDate,2021-02-24T11:15:54.423,accInterval,19.4,accXyz,[x,-0.08858546614646912,y,-0.181959331035614,z,9.840468406677246],degree,0
accDate,2021-02-24T11:15:54.629,accInterval,19.6,accXyz,[x,-0.08619125932455063,y,-0.16998831927776337,z,9.847650527954102],degree,0
accDate,2021-02-24T11:15:55.001,accInterval,20.0,accXyz,[x,-0.08379705995321274,y,-0.1867477297782898,z,9.828496932983398],degree,0
accDate,2021-02-24T11:15:55.344,accInterval,20.3,accXyz,[x,-0.07900865375995636,y,-0.17477671802043915,z,9.845256805419922],degree,0
accDate,2021-02-24T11:15:55.774,accInterval,20.8,accXyz,[x,-0.08379705995321274,y,-0.17956513166427612,z,9.850045204162598],degree,0
accDate,2021-02-24T11:15:56.034,accInterval,21.0,accXyz,[x,-0.07900865375995636,y,-0.181959331035614,z,9.857227325439453],degree,0
accDate,2021-02-24T11:15:56.298,accInterval,21.3,accXyz,[x,-0.07900865375995636,y,-0.17956513166427612,z,9.852438926696777],degree,0
accDate,2021-02-24T11:15:56.535,accInterval,21.5,accXyz,[x,-0.08619125932455063,y,-0.17956513166427612,z,9.845256805419922],degree,0
accDate,2021-02-24T11:15:57.042,accInterval,22.0,accXyz,[x,-0.09816227108240128,y,-0.17238251864910126,z,9.842862129211426],degree,0
accDate,2021-02-24T11:15:57.265,accInterval,22.2,accXyz,[x,-0.090979665517807,y,-0.1604115068912506,z,9.847650527954102],degree,0
accDate,2021-02-24T11:15:57.512,accInterval,22.5,accXyz,[x,-0.090979665517807,y,-0.15562310814857483,z,9.862015724182129],degree,0
accDate,2021-02-24T11:15:57.781,accInterval,22.8,accXyz,[x,-0.07900865375995636,y,-0.17477671802043915,z,9.83807373046875],degree,0
accDate,2021-02-24T11:15:58.030,accInterval,23.0,accXyz,[x,-0.0933738648891449,y,-0.181959331035614,z,9.847650527954102],degree,0
accDate,2021-02-24T11:15:58.219,accInterval,23.2,accXyz,[x,-0.13168109953403473,y,-0.17717093229293823,z,9.830891609191895],degree,0
accDate,2021-02-24T11:15:58.596,accInterval,23.6,accXyz,[x,-0.07182604819536209,y,-0.17238251864910126,z,9.845256805419922],degree,0
accDate,2021-02-24T11:15:58.817,accInterval,23.8,accXyz,[x,-0.06224924325942993,y,-0.19632454216480255,z,9.845256805419922],degree,0
accDate,2021-02-24T11:15:59.128,accInterval,24.1,accXyz,[x,-0.08379705995321274,y,-0.17477671802043915,z,9.850045204162598],degree,0
accDate,2021-02-24T11:15:59.423,accInterval,24.4,accXyz,[x,1.0127472877502441,y,0.16519992053508759,z,9.162909507751465],degree,0
accDate,2021-02-24T11:15:59.770,accInterval,24.7,accXyz,[x,-0.07182604819536209,y,-0.181959331035614,z,9.828496932983398],degree,0
accDate,2021-02-24T11:16:00.039,accInterval,25.0,accXyz,[x,-0.07900865375995636,y,-0.1867477297782898,z,9.840468406677246],degree,0
accDate,2021-02-24T11:16:00.410,accInterval,25.4,accXyz,[x,-0.090979665517807,y,-0.17238251864910126,z,9.852438926696777],degree,0
accDate,2021-02-24T11:16:00.629,accInterval,25.6,accXyz,[x,-0.08379705995321274,y,-0.181959331035614,z,9.840468406677246],degree,0
accDate,2021-02-24T11:16:00.935,accInterval,25.9,accXyz,[x,-0.090979665517807,y,-0.19393034279346466,z,9.833285331726074],degree,0
accDate,2021-02-24T11:16:01.232,accInterval,26.2,accXyz,[x,-0.10295066982507706,y,-0.1843535304069519,z,9.852438926696777],degree,0
accDate,2021-02-24T11:16:01.477,accInterval,26.5,accXyz,[x,-0.0694318488240242,y,-0.1843535304069519,z,9.840468406677246],degree,0
accDate,2021-02-24T11:16:01.789,accInterval,26.8,accXyz,[x,-0.08858546614646912,y,-0.181959331035614,z,9.847650527954102],degree,0
accDate,2021-02-24T11:16:02.162,accInterval,27.1,accXyz,[x,-0.09576806426048279,y,-0.19153612852096558,z,9.845256805419922],degree,0
accDate,2021-02-24T11:16:02.366,accInterval,27.3,accXyz,[x,-0.06703764945268631,y,-0.1843535304069519,z,9.842862129211426],degree,0
accDate,2021-02-24T11:16:02.666,accInterval,27.6,accXyz,[x,-0.09576806426048279,y,-0.16998831927776337,z,9.850045204162598],degree,0
accDate,2021-02-24T11:16:02.983,accInterval,28.0,accXyz,[x,-0.08858546614646912,y,-0.1867477297782898,z,9.850045204162598],degree,0
accDate,2021-02-24T11:16:03.383,accInterval,28.4,accXyz,[x,-0.07900865375995636,y,-0.15562310814857483,z,9.852438926696777],degree,0
accDate,2021-02-24T11:16:03.584,accInterval,28.6,accXyz,[x,-0.07661445438861847,y,-0.17717093229293823,z,9.845256805419922],degree,0
accDate,2021-02-24T11:16:03.920,accInterval,28.9,accXyz,[x,-0.09816227108240128,y,-0.16759411990642548,z,9.852438926696777],degree,0
accDate,2021-02-24T11:16:04.163,accInterval,29.1,accXyz,[x,-0.090979665517807,y,-0.17717093229293823,z,9.83807373046875],degree,0
accDate,2021-02-24T11:16:04.464,accInterval,29.4,accXyz,[x,-0.07422025501728058,y,-0.19153612852096558,z,9.840468406677246],degree,0
accDate,2021-02-24T11:16:04.729,accInterval,29.7,accXyz,[x,-0.07422025501728058,y,-0.17238251864910126,z,9.8691987991333],degree,0
accDate,2021-02-24T11:16:05.085,accInterval,30.1,accXyz,[x,-0.09576806426048279,y,-0.181959331035614,z,9.845256805419922],degree,0
accDate,2021-02-24T11:16:05.314,accInterval,30.3,accXyz,[x,-0.08858546614646912,y,-0.17717093229293823,z,9.847650527954102],degree,0
accDate,2021-02-24T11:16:05.617,accInterval,30.6,accXyz,[x,-0.07182604819536209,y,-0.19153612852096558,z,9.83807373046875],degree,0
accDate,2021-02-24T11:16:05.930,accInterval,30.9,accXyz,[x,-0.07900865375995636,y,-0.17717093229293823,z,9.852438926696777],degree,0
accDate,2021-02-24T11:16:06.266,accInterval,31.2,accXyz,[x,-0.06464344263076782,y,-0.16519992053508759,z,9.850045204162598],degree,0
accDate,2021-02-24T11:16:06.469,accInterval,31.4,accXyz,[x,-0.07661445438861847,y,-0.19393034279346466,z,9.850045204162598],degree,0
accDate,2021-02-24T11:16:06.793,accInterval,31.8,accXyz,[x,-0.08619125932455063,y,-0.17717093229293823,z,9.828496932983398],degree,0
accDate,2021-02-24T11:16:07.042,accInterval,32.0,accXyz,[x,-0.090979665517807,y,-0.17477671802043915,z,9.847650527954102],degree,0
accDate,2021-02-24T11:16:07.420,accInterval,32.4,accXyz,[x,-0.07182604819536209,y,-0.17477671802043915,z,9.847650527954102],degree,0
accDate,2021-02-24T11:16:07.639,accInterval,32.6,accXyz,[x,-0.06703764945268631,y,-0.18914192914962769,z,9.862015724182129],degree,0
accDate,2021-02-24T11:16:08.067,accInterval,33.0,accXyz,[x,-0.10055647045373917,y,-0.1604115068912506,z,9.847650527954102],degree,0
accDate,2021-02-24T11:16:08.255,accInterval,33.2,accXyz,[x,-0.08379705995321274,y,-0.19153612852096558,z,9.833285331726074],degree,0
accDate,2021-02-24T11:16:08.621,accInterval,33.6,accXyz,[x,-0.07900865375995636,y,-0.19153612852096558,z,9.847650527954102],degree,0
accDate,2021-02-24T11:16:08.840,accInterval,33.8,accXyz,[x,-0.08379705995321274,y,-0.17477671802043915,z,9.854833602905273],degree,0
accDate,2021-02-24T11:16:09.203,accInterval,34.2,accXyz,[x,-0.0694318488240242,y,-0.19632454216480255,z,9.850045204162598],degree,0
accDate,2021-02-24T11:16:09.619,accInterval,34.6,accXyz,[x,-0.15083470940589905,y,-0.27054479718208313,z,10.221146583557129],degree,0
accDate,2021-02-24T11:16:10.146,accInterval,35.1,accXyz,[x,0.5410895943641663,y,0.047884032130241394,z,10.541969299316406],degree,0
accDate,2021-02-24T11:16:10.284,accInterval,35.3,accXyz,[x,-0.05267243832349777,y,-0.3998316824436188,z,10.441412925720215],degree,0
accDate,2021-02-24T11:16:10.738,accInterval,35.7,accXyz,[x,-0.08619125932455063,y,-0.16998831927776337,z,9.833285331726074],degree,0
accDate,2021-02-24T11:16:11.014,accInterval,36.0,accXyz,[x,-0.07661445438861847,y,-0.17717093229293823,z,9.847650527954102],degree,0
accDate,2021-02-24T11:16:11.316,accInterval,36.3,accXyz,[x,-0.0933738648891449,y,-0.16998831927776337,z,9.845256805419922],degree,0
accDate,2021-02-24T11:16:11.611,accInterval,36.6,accXyz,[x,-0.09816227108240128,y,-0.15801730751991272,z,9.845256805419922],degree,0
accDate,2021-02-24T11:16:11.804,accInterval,36.8,accXyz,[x,-0.11013327538967133,y,-0.16759411990642548,z,9.866804122924805],degree,0
accDate,2021-02-24T11:16:11.997,accInterval,37.0,accXyz,[x,-0.0694318488240242,y,-0.181959331035614,z,9.85962200164795],degree,0
accDate,2021-02-24T11:16:12.166,accInterval,37.1,accXyz,[x,-0.07900865375995636,y,-0.17238251864910126,z,9.83568000793457],degree,0
accDate,2021-02-24T11:16:12.460,accInterval,37.4,accXyz,[x,-0.08140286058187485,y,-0.17238251864910126,z,9.847650527954102],degree,0
accDate,2021-02-24T11:16:12.788,accInterval,37.8,accXyz,[x,-0.0933738648891449,y,-0.16759411990642548,z,9.845256805419922],degree,0
accDate,2021-02-24T11:16:13.035,accInterval,38.0,accXyz,[x,-0.07182604819536209,y,-0.181959331035614,z,9.845256805419922],degree,0
accDate,2021-02-24T11:16:13.361,accInterval,38.3,accXyz,[x,-0.07182604819536209,y,-0.17238251864910126,z,9.85962200164795],degree,0
accDate,2021-02-24T11:16:13.691,accInterval,38.7,accXyz,[x,-0.10055647045373917,y,-0.17477671802043915,z,9.83807373046875],degree,0
accDate,2021-02-24T11:16:13.987,accInterval,39.0,accXyz,[x,-0.043095629662275314,y,-0.2753331959247589,z,10.218751907348633],degree,0
accDate,2021-02-24T11:16:14.354,accInterval,39.3,accXyz,[x,-0.08379705995321274,y,-0.181959331035614,z,9.854833602905273],degree,0
accDate,2021-02-24T11:16:14.575,accInterval,39.6,accXyz,[x,-0.12689268589019775,y,-0.16998831927776337,z,9.945813179016113],degree,0
accDate,2021-02-24T11:16:14.871,accInterval,39.8,accXyz,[x,0.0454898327589035,y,0.05985504388809204,z,9.794978141784668],degree,0
accDate,2021-02-24T11:16:15.224,accInterval,40.2,accXyz,[x,-0.0933738648891449,y,-0.12449848651885986,z,9.715970039367676],degree,0
accDate,2021-02-24T11:16:15.481,accInterval,40.5,accXyz,[x,-0.15562310814857483,y,-0.19632454216480255,z,9.917082786560059],degree,0
accDate,2021-02-24T11:16:15.778,accInterval,40.8,accXyz,[x,-0.07661445438861847,y,-0.17238251864910126,z,9.847650527954102],degree,0
accDate,2021-02-24T11:16:16.062,accInterval,41.0,accXyz,[x,-0.07900865375995636,y,-0.16998831927776337,z,9.857227325439453],degree,0
accDate,2021-02-24T11:16:16.339,accInterval,41.3,accXyz,[x,-0.08140286058187485,y,-0.17717093229293823,z,9.854833602905273],degree,0
accDate,2021-02-24T11:16:16.653,accInterval,41.6,accXyz,[x,-0.08619125932455063,y,-0.17477671802043915,z,9.852438926696777],degree,0
accDate,2021-02-24T11:16:16.993,accInterval,42.0,accXyz,[x,-0.07182604819536209,y,-0.17717093229293823,z,9.85962200164795],degree,0
accDate,2021-02-24T11:16:17.311,accInterval,42.3,accXyz,[x,-0.07182604819536209,y,-0.17477671802043915,z,9.845256805419922],degree,0
accDate,2021-02-24T11:16:17.560,accInterval,42.5,accXyz,[x,-0.090979665517807,y,-0.16998831927776337,z,9.854833602905273],degree,0
accDate,2021-02-24T11:16:17.765,accInterval,42.7,accXyz,[x,-0.07182604819536209,y,-0.181959331035614,z,9.87159252166748],degree,0
accDate,2021-02-24T11:16:18.065,accInterval,43.0,accXyz,[x,-0.08379705995321274,y,-0.17238251864910126,z,9.87159252166748],degree,0
accDate,2021-02-24T11:16:18.390,accInterval,43.4,accXyz,[x,-0.07900865375995636,y,-0.16998831927776337,z,9.8691987991333],degree,0
accDate,2021-02-24T11:16:18.663,accInterval,43.6,accXyz,[x,-0.08619125932455063,y,-0.17238251864910126,z,9.866804122924805],degree,0
accDate,2021-02-24T11:16:18.969,accInterval,43.9,accXyz,[x,-0.0694318488240242,y,-0.17238251864910126,z,9.864410400390625],degree,0
accDate,2021-02-24T11:16:19.271,accInterval,44.2,accXyz,[x,-0.0933738648891449,y,-0.1843535304069519,z,9.87159252166748],degree,0
accDate,2021-02-24T11:16:19.574,accInterval,44.6,accXyz,[x,-0.10055647045373917,y,-0.1867477297782898,z,9.857227325439453],degree,0
accDate,2021-02-24T11:16:19.871,accInterval,44.8,accXyz,[x,-0.07182604819536209,y,-0.17477671802043915,z,9.862015724182129],degree,0
accDate,2021-02-24T11:16:20.267,accInterval,45.2,accXyz,[x,-0.08619125932455063,y,-0.1843535304069519,z,9.866804122924805],degree,0
accDate,2021-02-24T11:16:20.447,accInterval,45.4,accXyz,[x,-0.08619125932455063,y,-0.1604115068912506,z,9.864410400390625],degree,0
accDate,2021-02-24T11:16:20.695,accInterval,45.7,accXyz,[x,-0.08379705995321274,y,-0.16998831927776337,z,9.845256805419922],degree,0
accDate,2021-02-24T11:16:21.023,accInterval,46.0,accXyz,[x,-0.08379705995321274,y,-0.19393034279346466,z,9.862015724182129],degree,0
accDate,2021-02-24T11:16:21.413,accInterval,46.4,accXyz,[x,-0.08858546614646912,y,-0.16759411990642548,z,9.857227325439453],degree,0
accDate,2021-02-24T11:16:21.543,accInterval,46.5,accXyz,[x,-0.08379705995321274,y,-0.16519992053508759,z,9.864410400390625],degree,0
accDate,2021-02-24T11:16:21.782,accInterval,46.8,accXyz,[x,-0.08140286058187485,y,-0.17956513166427612,z,9.866804122924805],degree,0
accDate,2021-02-24T11:16:22.122,accInterval,47.1,accXyz,[x,-0.08140286058187485,y,-0.16759411990642548,z,9.854833602905273],degree,0
accDate,2021-02-24T11:16:22.391,accInterval,47.4,accXyz,[x,-0.08619125932455063,y,-0.17717093229293823,z,9.862015724182129],degree,0
accDate,2021-02-24T11:16:22.793,accInterval,47.8,accXyz,[x,-0.090979665517807,y,-0.15083470940589905,z,9.87159252166748],degree,0
accDate,2021-02-24T11:16:23.098,accInterval,48.1,accXyz,[x,-0.08858546614646912,y,-0.17238251864910126,z,9.842862129211426],degree,0
accDate,2021-02-24T11:16:23.331,accInterval,48.3,accXyz,[x,-0.08619125932455063,y,-0.16998831927776337,z,9.8691987991333],degree,0
accDate,2021-02-24T11:16:23.609,accInterval,48.6,accXyz,[x,-0.08140286058187485,y,-0.17238251864910126,z,9.8691987991333],degree,0
accDate,2021-02-24T11:16:24.014,accInterval,49.0,accXyz,[x,-0.08379705995321274,y,-0.181959331035614,z,9.864410400390625],degree,0
accDate,2021-02-24T11:16:24.249,accInterval,49.2,accXyz,[x,-0.08140286058187485,y,-0.1843535304069519,z,9.864410400390625],degree,0
accDate,2021-02-24T11:16:24.535,accInterval,49.5,accXyz,[x,-0.08858546614646912,y,-0.17717093229293823,z,9.857227325439453],degree,0
accDate,2021-02-24T11:16:24.781,accInterval,49.8,accXyz,[x,-0.08619125932455063,y,-0.1843535304069519,z,9.847650527954102],degree,0
accDate,2021-02-24T11:16:25.191,accInterval,50.2,accXyz,[x,-0.0933738648891449,y,-0.16998831927776337,z,9.850045204162598],degree,0
accDate,2021-02-24T11:16:25.609,accInterval,50.6,accXyz,[x,-0.07661445438861847,y,-0.17477671802043915,z,9.866804122924805],degree,0
accDate,2021-02-24T11:16:25.816,accInterval,50.8,accXyz,[x,-0.07900865375995636,y,-0.1867477297782898,z,9.854833602905273],degree,0
accDate,2021-02-24T11:16:25.988,accInterval,51.0,accXyz,[x,-0.090979665517807,y,-0.17956513166427612,z,9.866804122924805],degree,0
accDate,2021-02-24T11:16:26.250,accInterval,51.2,accXyz,[x,-0.07900865375995636,y,-0.17717093229293823,z,9.864410400390625],degree,0
accDate,2021-02-24T11:16:26.644,accInterval,51.6,accXyz,[x,-0.08140286058187485,y,-0.17477671802043915,z,9.854833602905273],degree,0
accDate,2021-02-24T11:16:26.982,accInterval,52.0,accXyz,[x,-0.07900865375995636,y,-0.16759411990642548,z,9.862015724182129],degree,0
accDate,2021-02-24T11:16:27.308,accInterval,52.3,accXyz,[x,-0.08858546614646912,y,-0.17477671802043915,z,9.8691987991333],degree,0
accDate,2021-02-24T11:16:27.579,accInterval,52.6,accXyz,[x,-0.08619125932455063,y,-0.17717093229293823,z,9.854833602905273],degree,0
accDate,2021-02-24T11:16:27.707,accInterval,52.7,accXyz,[x,-0.07900865375995636,y,-0.17956513166427612,z,9.850045204162598],degree,0
accDate,2021-02-24T11:16:28.116,accInterval,53.1,accXyz,[x,-0.08140286058187485,y,-0.17477671802043915,z,9.852438926696777],degree,0
accDate,2021-02-24T11:16:28.407,accInterval,53.4,accXyz,[x,-0.0933738648891449,y,-0.17477671802043915,z,9.862015724182129],degree,0
accDate,2021-02-24T11:16:28.645,accInterval,53.6,accXyz,[x,-0.07661445438861847,y,-0.17238251864910126,z,9.852438926696777],degree,0
accDate,2021-02-24T11:16:28.912,accInterval,53.9,accXyz,[x,-0.10534487664699554,y,-0.16519992053508759,z,9.866804122924805],degree,0
accDate,2021-02-24T11:16:29.169,accInterval,54.1,accXyz,[x,-0.07900865375995636,y,-0.1843535304069519,z,9.842862129211426],degree,0
accDate,2021-02-24T11:16:29.516,accInterval,54.5,accXyz,[x,-0.08140286058187485,y,-0.16759411990642548,z,9.857227325439453],degree,0
accDate,2021-02-24T11:16:29.730,accInterval,54.7,accXyz,[x,-0.09576806426048279,y,-0.16759411990642548,z,9.850045204162598],degree,0
accDate,2021-02-24T11:16:30.123,accInterval,55.1,accXyz,[x,-0.07422025501728058,y,-0.181959331035614,z,9.85962200164795],degree,0
accDate,2021-02-24T11:16:30.263,accInterval,55.2,accXyz,[x,-0.08379705995321274,y,-0.17956513166427612,z,9.850045204162598],degree,0
accDate,2021-02-24T11:16:30.672,accInterval,55.6,accXyz,[x,-0.08619125932455063,y,-0.16998831927776337,z,9.857227325439453],degree,0
accDate,2021-02-24T11:16:31.040,accInterval,56.0,accXyz,[x,-0.07422025501728058,y,-0.17477671802043915,z,9.852438926696777],degree,0
