accDate,2021-02-24T11:07:30.448,accInterval,7.8,accXyz,[x,-0.08379705995321274,y,-0.20111294090747833,z,9.814131736755371],degree,0
accDate,2021-02-24T11:07:30.749,accInterval,8.1,accXyz,[x,-0.09576806426048279,y,-0.2059013396501541,z,9.830891609191895],degree,0
accDate,2021-02-24T11:07:31.015,accInterval,8.3,accXyz,[x,-0.11252748221158981,y,-0.19871874153614044,z,9.845256805419922],degree,0
accDate,2021-02-24T11:07:31.294,accInterval,8.6,accXyz,[x,-0.08619125932455063,y,-0.19393034279346466,z,9.830891609191895],degree,0
accDate,2021-02-24T11:07:31.692,accInterval,9.0,accXyz,[x,-0.10055647045373917,y,-0.19153612852096558,z,9.830891609191895],degree,0
accDate,2021-02-24T11:07:31.790,accInterval,9.1,accXyz,[x,-0.09816227108240128,y,-0.2106897532939911,z,9.842862129211426],degree,0
accDate,2021-02-24T11:07:32.092,accInterval,9.4,accXyz,[x,-0.09816227108240128,y,-0.21547815203666687,z,9.845256805419922],degree,0
accDate,2021-02-24T11:07:32.401,accInterval,9.7,accXyz,[x,-0.0694318488240242,y,-0.1867477297782898,z,9.833285331726074],degree,0
accDate,2021-02-24T11:07:32.911,accInterval,10.2,accXyz,[x,-0.11971008777618408,y,-0.1867477297782898,z,9.857227325439453],degree,0
accDate,2021-02-24T11:07:33.038,accInterval,10.3,accXyz,[x,-0.09816227108240128,y,-0.22266076505184174,z,9.828496932983398],degree,0
accDate,2021-02-24T11:07:33.309,accInterval,10.6,accXyz,[x,-0.10534487664699554,y,-0.19393034279346466,z,9.830891609191895],degree,0
accDate,2021-02-24T11:07:33.748,accInterval,11.1,accXyz,[x,-0.0933738648891449,y,-0.19153612852096558,z,9.833285331726074],degree,0
accDate,2021-02-24T11:07:33.857,accInterval,11.2,accXyz,[x,-0.08140286058187485,y,-0.18914192914962769,z,9.83807373046875],degree,0
accDate,2021-02-24T11:07:34.298,accInterval,11.6,accXyz,[x,-0.08379705995321274,y,-0.19393034279346466,z,9.833285331726074],degree,0
accDate,2021-02-24T11:07:34.583,accInterval,11.9,accXyz,[x,-0.090979665517807,y,-0.19393034279346466,z,9.840468406677246],degree,0
accDate,2021-02-24T11:07:34.774,accInterval,12.1,accXyz,[x,-0.10055647045373917,y,-0.19153612852096558,z,9.83568000793457],degree,0
accDate,2021-02-24T11:07:34.930,accInterval,12.2,accXyz,[x,-0.08379705995321274,y,-0.19153612852096558,z,9.83568000793457],degree,0
accDate,2021-02-24T11:07:35.415,accInterval,12.7,accXyz,[x,-0.12689268589019775,y,-0.20111294090747833,z,9.845256805419922],degree,0
accDate,2021-02-24T11:07:35.760,accInterval,13.1,accXyz,[x,-0.038307227194309235,y,-0.181959331035614,z,9.830891609191895],degree,0
accDate,2021-02-24T11:07:35.876,accInterval,13.2,accXyz,[x,-0.08858546614646912,y,-0.20111294090747833,z,9.957783699035645],degree,0
accDate,2021-02-24T11:07:36.024,accInterval,13.3,accXyz,[x,-0.3687070608139038,y,-0.49559974670410156,z,10.134955406188965],degree,0
accDate,2021-02-24T11:07:36.318,accInterval,13.6,accXyz,[x,0.06464344263076782,y,-0.20350714027881622,z,9.572318077087402],degree,0
accDate,2021-02-24T11:07:36.782,accInterval,14.1,accXyz,[x,-0.08858546614646912,y,-0.20350714027881622,z,9.845256805419922],degree,0
accDate,2021-02-24T11:07:36.915,accInterval,14.2,accXyz,[x,-0.2346317619085312,y,-0.2849099934101105,z,9.766247749328613],degree,0
accDate,2021-02-24T11:07:37.240,accInterval,14.5,accXyz,[x,-0.08140286058187485,y,-0.17477671802043915,z,9.850045204162598],degree,0
accDate,2021-02-24T11:07:37.517,accInterval,14.8,accXyz,[x,-0.1149216815829277,y,-0.19153612852096558,z,9.857227325439453],degree,0
accDate,2021-02-24T11:07:37.900,accInterval,15.2,accXyz,[x,-0.13407529890537262,y,-0.19871874153614044,z,9.991303443908691],degree,0
accDate,2021-02-24T11:07:38.227,accInterval,15.5,accXyz,[x,0.0933738648891449,y,-0.17477671802043915,z,10.005668640136719],degree,0
accDate,2021-02-24T11:07:38.416,accInterval,15.7,accXyz,[x,-0.08619125932455063,y,-0.19393034279346466,z,9.866804122924805],degree,0
accDate,2021-02-24T11:07:38.757,accInterval,16.1,accXyz,[x,-0.14604631066322327,y,-0.19153612852096558,z,9.823708534240723],degree,0
accDate,2021-02-24T11:07:39.010,accInterval,16.3,accXyz,[x,-0.0933738648891449,y,-0.19153612852096558,z,9.847650527954102],degree,0
accDate,2021-02-24T11:07:39.354,accInterval,16.7,accXyz,[x,-0.15083470940589905,y,-0.2106897532939911,z,9.83807373046875],degree,0
accDate,2021-02-24T11:07:39.599,accInterval,16.9,accXyz,[x,-0.10295066982507706,y,-0.22266076505184174,z,9.862015724182129],degree,0
accDate,2021-02-24T11:07:39.954,accInterval,17.3,accXyz,[x,0.019153613597154617,y,-0.11013327538967133,z,9.873987197875977],degree,0
accDate,2021-02-24T11:07:40.137,accInterval,17.4,accXyz,[x,-0.08858546614646912,y,-0.18914192914962769,z,9.8691987991333],degree,0
accDate,2021-02-24T11:07:40.476,accInterval,17.8,accXyz,[x,-0.09816227108240128,y,-0.19632454216480255,z,9.866804122924805],degree,0
accDate,2021-02-24T11:07:40.774,accInterval,18.1,accXyz,[x,-0.1173158809542656,y,-0.19871874153614044,z,9.864410400390625],degree,0
accDate,2021-02-24T11:07:40.998,accInterval,18.3,accXyz,[x,-0.5291185975074768,y,0.07900865375995636,z,9.395146369934082],degree,0
accDate,2021-02-24T11:07:41.304,accInterval,18.6,accXyz,[x,-0.08140286058187485,y,-0.19393034279346466,z,9.876380920410156],degree,0
accDate,2021-02-24T11:07:41.609,accInterval,18.9,accXyz,[x,-0.1149216815829277,y,-0.20111294090747833,z,9.809343338012695],degree,0
accDate,2021-02-24T11:07:41.906,accInterval,19.2,accXyz,[x,-0.10295066982507706,y,-0.19153612852096558,z,9.873987197875977],degree,0
accDate,2021-02-24T11:07:42.269,accInterval,19.6,accXyz,[x,-0.090979665517807,y,-0.19871874153614044,z,9.857227325439453],degree,0
accDate,2021-02-24T11:07:42.481,accInterval,19.8,accXyz,[x,-0.028730420395731926,y,-0.33039984107017517,z,10.410287857055664],degree,0
accDate,2021-02-24T11:07:42.811,accInterval,20.1,accXyz,[x,-0.11252748221158981,y,-0.1867477297782898,z,9.862015724182129],degree,0
accDate,2021-02-24T11:07:43.169,accInterval,20.5,accXyz,[x,-0.15083470940589905,y,-0.12928688526153564,z,9.694421768188477],degree,0
accDate,2021-02-24T11:07:43.472,accInterval,20.8,accXyz,[x,-0.09816227108240128,y,-0.19153612852096558,z,9.850045204162598],degree,0
accDate,2021-02-24T11:07:43.700,accInterval,21.0,accXyz,[x,-0.10773907601833344,y,-0.2106897532939911,z,9.857227325439453],degree,0
accDate,2021-02-24T11:07:43.980,accInterval,21.3,accXyz,[x,0.21787235140800476,y,0.272938996553421,z,9.122207641601562],degree,0
accDate,2021-02-24T11:07:44.282,accInterval,21.6,accXyz,[x,-0.10534487664699554,y,-0.18914192914962769,z,9.85962200164795],degree,0
accDate,2021-02-24T11:07:44.620,accInterval,21.9,accXyz,[x,-0.17956513166427612,y,-0.2082955539226532,z,11.29374885559082],degree,0
accDate,2021-02-24T11:07:44.944,accInterval,22.3,accXyz,[x,-0.10295066982507706,y,-0.20111294090747833,z,9.866804122924805],degree,0
accDate,2021-02-24T11:07:45.231,accInterval,22.5,accXyz,[x,-0.06703764945268631,y,-0.08619125932455063,z,9.756670951843262],degree,0
accDate,2021-02-24T11:07:45.512,accInterval,22.8,accXyz,[x,-0.08858546614646912,y,-0.181959331035614,z,9.854833602905273],degree,0
accDate,2021-02-24T11:07:45.800,accInterval,23.1,accXyz,[x,-0.12928688526153564,y,-0.19871874153614044,z,9.85962200164795],degree,0
accDate,2021-02-24T11:07:46.084,accInterval,23.4,accXyz,[x,-0.10295066982507706,y,-0.16759411990642548,z,9.847650527954102],degree,0
accDate,2021-02-24T11:07:46.385,accInterval,23.7,accXyz,[x,-0.1149216815829277,y,-0.20350714027881622,z,9.857227325439453],degree,0
accDate,2021-02-24T11:07:46.672,accInterval,24.0,accXyz,[x,-0.14604631066322327,y,-0.21308395266532898,z,9.862015724182129],degree,0
accDate,2021-02-24T11:07:46.920,accInterval,24.2,accXyz,[x,0.019153613597154617,y,-0.28730419278144836,z,9.232340812683105],degree,0
accDate,2021-02-24T11:07:47.281,accInterval,24.6,accXyz,[x,-0.10773907601833344,y,-0.19632454216480255,z,9.862015724182129],degree,0
accDate,2021-02-24T11:07:47.519,accInterval,24.8,accXyz,[x,-0.13407529890537262,y,-0.22026655077934265,z,9.850045204162598],degree,0
accDate,2021-02-24T11:07:47.867,accInterval,25.2,accXyz,[x,-0.0933738648891449,y,-0.1843535304069519,z,9.873987197875977],degree,0
accDate,2021-02-24T11:07:48.106,accInterval,25.4,accXyz,[x,-0.11252748221158981,y,-0.2106897532939911,z,9.866804122924805],degree,0
accDate,2021-02-24T11:07:48.381,accInterval,25.7,accXyz,[x,-0.10055647045373917,y,-0.1867477297782898,z,9.866804122924805],degree,0
accDate,2021-02-24T11:07:48.746,accInterval,26.1,accXyz,[x,-0.12449848651885986,y,-0.19632454216480255,z,9.866804122924805],degree,0
accDate,2021-02-24T11:07:48.971,accInterval,26.3,accXyz,[x,-0.10295066982507706,y,-0.21308395266532898,z,9.873987197875977],degree,0
accDate,2021-02-24T11:07:49.278,accInterval,26.6,accXyz,[x,-0.11013327538967133,y,-0.2059013396501541,z,9.883563995361328],degree,0
accDate,2021-02-24T11:07:49.577,accInterval,26.9,accXyz,[x,-0.12210428714752197,y,-0.20111294090747833,z,9.881169319152832],degree,0
accDate,2021-02-24T11:07:49.947,accInterval,27.3,accXyz,[x,-0.11971008777618408,y,-0.19632454216480255,z,9.8691987991333],degree,0
accDate,2021-02-24T11:07:50.184,accInterval,27.5,accXyz,[x,-0.13407529890537262,y,-0.1843535304069519,z,9.8691987991333],degree,0
accDate,2021-02-24T11:07:50.468,accInterval,27.8,accXyz,[x,-0.1149216815829277,y,-0.17238251864910126,z,9.857227325439453],degree,0
accDate,2021-02-24T11:07:50.740,accInterval,28.0,accXyz,[x,-0.1173158809542656,y,-0.19632454216480255,z,9.857227325439453],degree,0
accDate,2021-02-24T11:07:51.086,accInterval,28.4,accXyz,[x,-0.11013327538967133,y,-0.19632454216480255,z,9.864410400390625],degree,0
accDate,2021-02-24T11:07:51.341,accInterval,28.6,accXyz,[x,-0.1149216815829277,y,-0.2059013396501541,z,9.8691987991333],degree,0
accDate,2021-02-24T11:07:51.650,accInterval,29.0,accXyz,[x,-0.11013327538967133,y,-0.2059013396501541,z,9.850045204162598],degree,0
accDate,2021-02-24T11:07:51.903,accInterval,29.2,accXyz,[x,-0.10773907601833344,y,-0.20350714027881622,z,9.850045204162598],degree,0
accDate,2021-02-24T11:07:52.200,accInterval,29.5,accXyz,[x,-0.10534487664699554,y,-0.181959331035614,z,9.847650527954102],degree,0
accDate,2021-02-24T11:07:52.498,accInterval,29.8,accXyz,[x,-0.10534487664699554,y,-0.19871874153614044,z,9.862015724182129],degree,0
accDate,2021-02-24T11:07:52.797,accInterval,30.1,accXyz,[x,-0.12210428714752197,y,-0.19393034279346466,z,9.85962200164795],degree,0
accDate,2021-02-24T11:07:53.165,accInterval,30.5,accXyz,[x,-0.10295066982507706,y,-0.19871874153614044,z,9.862015724182129],degree,0
accDate,2021-02-24T11:07:53.340,accInterval,30.6,accXyz,[x,-0.1149216815829277,y,-0.19393034279346466,z,9.85962200164795],degree,0
accDate,2021-02-24T11:07:53.689,accInterval,31.0,accXyz,[x,-0.12928688526153564,y,-0.19871874153614044,z,9.862015724182129],degree,0
accDate,2021-02-24T11:07:54.077,accInterval,31.4,accXyz,[x,-0.1173158809542656,y,-0.21547815203666687,z,9.854833602905273],degree,0
accDate,2021-02-24T11:07:54.291,accInterval,31.6,accXyz,[x,-0.10055647045373917,y,-0.20111294090747833,z,9.850045204162598],degree,0
accDate,2021-02-24T11:07:54.537,accInterval,31.8,accXyz,[x,-0.11013327538967133,y,-0.19632454216480255,z,9.866804122924805],degree,0
accDate,2021-02-24T11:07:54.844,accInterval,32.1,accXyz,[x,-0.11013327538967133,y,-0.19153612852096558,z,9.857227325439453],degree,0
accDate,2021-02-24T11:07:55.148,accInterval,32.5,accXyz,[x,-0.1149216815829277,y,-0.19632454216480255,z,9.850045204162598],degree,0
accDate,2021-02-24T11:07:55.626,accInterval,32.9,accXyz,[x,-0.11252748221158981,y,-0.2082955539226532,z,9.850045204162598],degree,0
accDate,2021-02-24T11:07:55.705,accInterval,33.0,accXyz,[x,-0.11252748221158981,y,-0.22266076505184174,z,9.857227325439453],degree,0
accDate,2021-02-24T11:07:56.107,accInterval,33.4,accXyz,[x,-0.11013327538967133,y,-0.2059013396501541,z,9.852438926696777],degree,0
accDate,2021-02-24T11:07:56.279,accInterval,33.6,accXyz,[x,-0.14365209639072418,y,-0.2106897532939911,z,9.845256805419922],degree,0
accDate,2021-02-24T11:07:56.666,accInterval,34.0,accXyz,[x,-0.09816227108240128,y,-0.1843535304069519,z,9.876380920410156],degree,0
accDate,2021-02-24T11:07:56.914,accInterval,34.2,accXyz,[x,-0.12449848651885986,y,-0.2082955539226532,z,9.852438926696777],degree,0
accDate,2021-02-24T11:07:57.410,accInterval,34.7,accXyz,[x,-0.12928688526153564,y,-0.2082955539226532,z,9.866804122924805],degree,0
accDate,2021-02-24T11:07:57.654,accInterval,35.0,accXyz,[x,-0.12449848651885986,y,-0.2106897532939911,z,9.842862129211426],degree,0
accDate,2021-02-24T11:07:57.956,accInterval,35.3,accXyz,[x,-0.1149216815829277,y,-0.1843535304069519,z,9.850045204162598],degree,0
accDate,2021-02-24T11:07:58.260,accInterval,35.6,accXyz,[x,-0.12210428714752197,y,-0.17956513166427612,z,9.842862129211426],degree,0
accDate,2021-02-24T11:07:58.637,accInterval,35.9,accXyz,[x,-0.11971008777618408,y,-0.21308395266532898,z,9.847650527954102],degree,0
accDate,2021-02-24T11:07:58.856,accInterval,36.2,accXyz,[x,-0.13407529890537262,y,-0.21308395266532898,z,9.833285331726074],degree,0
accDate,2021-02-24T11:07:58.943,accInterval,36.2,accXyz,[x,-0.10055647045373917,y,-0.20111294090747833,z,9.862015724182129],degree,0
accDate,2021-02-24T11:07:59.216,accInterval,36.5,accXyz,[x,-0.10773907601833344,y,-0.181959331035614,z,9.850045204162598],degree,0
accDate,2021-02-24T11:07:59.477,accInterval,36.8,accXyz,[x,-0.09816227108240128,y,-0.21787235140800476,z,9.852438926696777],degree,0
accDate,2021-02-24T11:07:59.741,accInterval,37.0,accXyz,[x,-0.11252748221158981,y,-0.20111294090747833,z,9.840468406677246],degree,0
accDate,2021-02-24T11:08:00.072,accInterval,37.4,accXyz,[x,-0.12210428714752197,y,-0.19153612852096558,z,9.854833602905273],degree,0
accDate,2021-02-24T11:08:00.382,accInterval,37.7,accXyz,[x,-0.11013327538967133,y,-0.20350714027881622,z,9.864410400390625],degree,0
accDate,2021-02-24T11:08:00.603,accInterval,37.9,accXyz,[x,-0.13168109953403473,y,-0.2059013396501541,z,9.852438926696777],degree,0
accDate,2021-02-24T11:08:01.009,accInterval,38.3,accXyz,[x,-0.11252748221158981,y,-0.19393034279346466,z,9.854833602905273],degree,0
accDate,2021-02-24T11:08:01.373,accInterval,38.7,accXyz,[x,-0.11971008777618408,y,-0.19153612852096558,z,9.873987197875977],degree,0
accDate,2021-02-24T11:08:01.775,accInterval,39.1,accXyz,[x,-0.12210428714752197,y,-0.21308395266532898,z,9.864410400390625],degree,0
accDate,2021-02-24T11:08:02.027,accInterval,39.3,accXyz,[x,-0.09816227108240128,y,-0.17477671802043915,z,9.881169319152832],degree,0
accDate,2021-02-24T11:08:02.267,accInterval,39.6,accXyz,[x,-0.1173158809542656,y,-0.20111294090747833,z,9.866804122924805],degree,0
accDate,2021-02-24T11:08:02.352,accInterval,39.7,accXyz,[x,-0.09576806426048279,y,-0.19871874153614044,z,9.862015724182129],degree,0
accDate,2021-02-24T11:08:02.868,accInterval,40.2,accXyz,[x,-0.0933738648891449,y,-0.2059013396501541,z,9.8691987991333],degree,0
accDate,2021-02-24T11:08:02.963,accInterval,40.3,accXyz,[x,-0.12449848651885986,y,-0.2059013396501541,z,9.864410400390625],degree,0
accDate,2021-02-24T11:08:03.339,accInterval,40.6,accXyz,[x,-0.12210428714752197,y,-0.20111294090747833,z,9.862015724182129],degree,0
accDate,2021-02-24T11:08:03.471,accInterval,40.8,accXyz,[x,-0.10534487664699554,y,-0.20111294090747833,z,9.857227325439453],degree,0
accDate,2021-02-24T11:08:03.726,accInterval,41.0,accXyz,[x,-0.11013327538967133,y,-0.2059013396501541,z,9.873987197875977],degree,0
accDate,2021-02-24T11:08:04.105,accInterval,41.4,accXyz,[x,-0.10055647045373917,y,-0.2059013396501541,z,9.862015724182129],degree,0
accDate,2021-02-24T11:08:04.426,accInterval,41.7,accXyz,[x,-0.12210428714752197,y,-0.2082955539226532,z,9.876380920410156],degree,0
accDate,2021-02-24T11:08:04.853,accInterval,42.2,accXyz,[x,-0.10055647045373917,y,-0.19632454216480255,z,9.866804122924805],degree,0
accDate,2021-02-24T11:08:04.965,accInterval,42.3,accXyz,[x,-0.09576806426048279,y,-0.19871874153614044,z,9.876380920410156],degree,0
accDate,2021-02-24T11:08:05.756,accInterval,43.1,accXyz,[x,-0.12449848651885986,y,-0.19393034279346466,z,9.878775596618652],degree,0
accDate,2021-02-24T11:08:05.846,accInterval,43.2,accXyz,[x,-0.11013327538967133,y,-0.181959331035614,z,9.885957717895508],degree,0
accDate,2021-02-24T11:08:06.217,accInterval,43.5,accXyz,[x,-0.12689268589019775,y,-0.19632454216480255,z,9.885957717895508],degree,0
accDate,2021-02-24T11:08:06.514,accInterval,43.8,accXyz,[x,-0.1173158809542656,y,-0.19871874153614044,z,9.873987197875977],degree,0
accDate,2021-02-24T11:08:06.787,accInterval,44.1,accXyz,[x,-0.1173158809542656,y,-0.17956513166427612,z,9.883563995361328],degree,0
accDate,2021-02-24T11:08:07.006,accInterval,44.3,accXyz,[x,-0.10295066982507706,y,-0.19153612852096558,z,9.883563995361328],degree,0
accDate,2021-02-24T11:08:07.496,accInterval,44.8,accXyz,[x,-0.10773907601833344,y,-0.181959331035614,z,9.885957717895508],degree,0
accDate,2021-02-24T11:08:07.769,accInterval,45.1,accXyz,[x,-0.10295066982507706,y,-0.19632454216480255,z,9.866804122924805],degree,0
accDate,2021-02-24T11:08:07.858,accInterval,45.2,accXyz,[x,-0.12689268589019775,y,-0.20111294090747833,z,9.8691987991333],degree,0
accDate,2021-02-24T11:08:07.937,accInterval,45.2,accXyz,[x,-0.1149216815829277,y,-0.2059013396501541,z,9.878775596618652],degree,0
accDate,2021-02-24T11:08:08.266,accInterval,45.6,accXyz,[x,-0.1173158809542656,y,-0.19632454216480255,z,9.85962200164795],degree,0
accDate,2021-02-24T11:08:08.666,accInterval,46.0,accXyz,[x,-0.11971008777618408,y,-0.20111294090747833,z,9.85962200164795],degree,0
accDate,2021-02-24T11:08:08.947,accInterval,46.3,accXyz,[x,-0.11252748221158981,y,-0.2082955539226532,z,9.854833602905273],degree,0
accDate,2021-02-24T11:08:09.342,accInterval,46.6,accXyz,[x,-0.10534487664699554,y,-0.20111294090747833,z,9.857227325439453],degree,0
accDate,2021-02-24T11:08:09.593,accInterval,46.9,accXyz,[x,-0.10534487664699554,y,-0.20350714027881622,z,9.8691987991333],degree,0
accDate,2021-02-24T11:08:09.840,accInterval,47.1,accXyz,[x,-0.1149216815829277,y,-0.21547815203666687,z,9.862015724182129],degree,0
accDate,2021-02-24T11:08:10.516,accInterval,47.8,accXyz,[x,-0.12928688526153564,y,-0.2082955539226532,z,9.857227325439453],degree,0
accDate,2021-02-24T11:08:10.794,accInterval,48.1,accXyz,[x,-0.10773907601833344,y,-0.19632454216480255,z,9.862015724182129],degree,0
accDate,2021-02-24T11:08:11.052,accInterval,48.4,accXyz,[x,-0.11971008777618408,y,-0.19871874153614044,z,9.8691987991333],degree,0
accDate,2021-02-24T11:08:11.276,accInterval,48.6,accXyz,[x,-0.10534487664699554,y,-0.22026655077934265,z,9.854833602905273],degree,0
accDate,2021-02-24T11:08:11.556,accInterval,48.9,accXyz,[x,-0.1149216815829277,y,-0.19871874153614044,z,9.873987197875977],degree,0
accDate,2021-02-24T11:08:11.649,accInterval,49.0,accXyz,[x,-0.11252748221158981,y,-0.19871874153614044,z,9.852438926696777],degree,0
accDate,2021-02-24T11:08:12.085,accInterval,49.4,accXyz,[x,-0.11252748221158981,y,-0.20111294090747833,z,9.847650527954102],degree,0
accDate,2021-02-24T11:08:12.310,accInterval,49.6,accXyz,[x,-0.1173158809542656,y,-0.21787235140800476,z,9.850045204162598],degree,0
accDate,2021-02-24T11:08:12.559,accInterval,49.9,accXyz,[x,-0.1173158809542656,y,-0.2106897532939911,z,9.8691987991333],degree,0
accDate,2021-02-24T11:08:12.757,accInterval,50.1,accXyz,[x,-0.10055647045373917,y,-0.19632454216480255,z,9.857227325439453],degree,0
accDate,2021-02-24T11:08:13.026,accInterval,50.3,accXyz,[x,-0.1149216815829277,y,-0.20111294090747833,z,9.854833602905273],degree,0
accDate,2021-02-24T11:08:13.383,accInterval,50.7,accXyz,[x,-0.10773907601833344,y,-0.1843535304069519,z,9.850045204162598],degree,0
accDate,2021-02-24T11:08:13.789,accInterval,51.1,accXyz,[x,-0.1173158809542656,y,-0.2059013396501541,z,9.845256805419922],degree,0
accDate,2021-02-24T11:08:14.033,accInterval,51.3,accXyz,[x,-0.11252748221158981,y,-0.19153612852096558,z,9.852438926696777],degree,0
accDate,2021-02-24T11:08:14.402,accInterval,51.7,accXyz,[x,-0.1173158809542656,y,-0.19632454216480255,z,9.852438926696777],degree,0
accDate,2021-02-24T11:08:14.580,accInterval,51.9,accXyz,[x,-0.10295066982507706,y,-0.1843535304069519,z,9.857227325439453],degree,0
accDate,2021-02-24T11:08:15.031,accInterval,52.3,accXyz,[x,-0.1173158809542656,y,-0.19632454216480255,z,9.864410400390625],degree,0
accDate,2021-02-24T11:08:15.622,accInterval,52.9,accXyz,[x,-0.10773907601833344,y,-0.20111294090747833,z,9.857227325439453],degree,0
accDate,2021-02-24T11:08:15.716,accInterval,53.0,accXyz,[x,-0.11013327538967133,y,-0.1867477297782898,z,9.850045204162598],degree,0
accDate,2021-02-24T11:08:15.950,accInterval,53.3,accXyz,[x,-0.1173158809542656,y,-0.18914192914962769,z,9.854833602905273],degree,0
accDate,2021-02-24T11:08:16.237,accInterval,53.5,accXyz,[x,-0.09816227108240128,y,-0.2082955539226532,z,9.864410400390625],degree,0
accDate,2021-02-24T11:08:16.497,accInterval,53.8,accXyz,[x,-0.09816227108240128,y,-0.19871874153614044,z,9.866804122924805],degree,0
accDate,2021-02-24T11:08:16.766,accInterval,54.1,accXyz,[x,-0.12449848651885986,y,-0.19393034279346466,z,9.85962200164795],degree,0
accDate,2021-02-24T11:08:17.106,accInterval,54.4,accXyz,[x,-0.09816227108240128,y,-0.2059013396501541,z,9.8691987991333],degree,0
accDate,2021-02-24T11:08:17.378,accInterval,54.7,accXyz,[x,-0.10295066982507706,y,-0.19632454216480255,z,9.845256805419922],degree,0
accDate,2021-02-24T11:08:17.472,accInterval,54.8,accXyz,[x,-0.10534487664699554,y,-0.20111294090747833,z,9.854833602905273],degree,0
accDate,2021-02-24T11:08:17.856,accInterval,55.2,accXyz,[x,-0.10773907601833344,y,-0.20111294090747833,z,9.850045204162598],degree,0
accDate,2021-02-24T11:08:17.989,accInterval,55.3,accXyz,[x,-0.11252748221158981,y,-0.19632454216480255,z,9.847650527954102],degree,0
